Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
6327,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6326,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,145,579,102,426,5465,,Blocked,[]
6325,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,155,579,102,426,5465,,Blocked,[]
6328,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6329,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6330,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6331,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6333,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6334,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6335,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6332,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,154,579,102,426,5465,,Blocked,[]
6336,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6337,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6338,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6339,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6340,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6341,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6342,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6343,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6344,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6345,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6346,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6347,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6348,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6349,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6350,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6351,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6352,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6353,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6354,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,152,579,102,426,5465,,Blocked,[]
6355,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,144,579,102,426,5465,,Blocked,[]
6356,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6357,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6359,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6358,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6360,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6361,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6362,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6363,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6365,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6364,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6366,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6367,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,148,579,102,426,5465,,Blocked,[]
6368,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6369,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6371,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6370,Fuzzed,Tue Jun 02 17:51:14 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
6373,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6372,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6375,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6374,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,153,579,102,426,5465,,Blocked,[]
6376,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6377,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6378,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6379,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6380,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6381,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6382,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6383,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6384,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6385,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6386,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6387,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6388,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,147,579,102,426,5465,,Blocked,[]
6389,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,147,579,102,426,5465,,Blocked,[]
6390,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6391,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6392,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6393,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6394,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6395,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6397,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6398,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6396,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6399,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6400,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6401,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6403,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,154,579,102,426,5465,,Blocked,[]
6402,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,157,579,102,426,5465,,Blocked,[]
6404,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,144,579,102,426,5465,,Blocked,[]
6405,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
6407,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6406,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,144,579,102,426,5465,,Blocked,[]
6408,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6409,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,145,579,102,426,5465,,Blocked,[]
6410,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6411,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6413,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6414,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,157,579,102,426,5465,,Blocked,[]
6412,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,163,579,102,426,5465,,Blocked,[]
6415,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,158,579,102,426,5465,,Blocked,[]
6416,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,150,579,102,426,5465,,Blocked,[]
6417,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,148,579,102,426,5465,,Blocked,[]
6418,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6420,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6422,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6423,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6419,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,193,579,102,426,5465,,Blocked,[]
6421,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,144,579,102,426,5465,,Blocked,[]
6424,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6425,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6426,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6427,Fuzzed,Tue Jun 02 17:51:15 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6429,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6428,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,150,579,102,426,5465,,Blocked,[]
6430,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,158,579,102,426,5465,,Blocked,[]
6432,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6431,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,176,579,102,426,5465,,Blocked,[]
6433,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,178,579,102,426,5465,,Blocked,[]
6434,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
6435,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
6436,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6437,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6438,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6439,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6440,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6442,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6441,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6443,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6444,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6445,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6448,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6446,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,153,579,102,426,5465,,Blocked,[]
6447,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,152,579,102,426,5465,,Blocked,[]
6449,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,146,579,102,426,5465,,Blocked,[]
6450,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
6451,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6453,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6452,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,147,579,102,426,5465,,Blocked,[]
6454,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6455,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6456,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6457,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6458,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
6459,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6461,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6460,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,143,579,102,426,5465,,Blocked,[]
6462,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6464,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6463,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6465,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6466,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,143,579,102,426,5465,,Blocked,[]
6467,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6468,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6469,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
6470,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6472,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,143,579,102,426,5465,,Blocked,[]
6471,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,144,579,102,426,5465,,Blocked,[]
6473,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,148,579,102,426,5465,,Blocked,[]
6475,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6474,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,145,579,102,426,5465,,Blocked,[]
6476,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6477,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6478,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6479,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6480,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6481,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,145,579,102,426,5465,,Blocked,[]
6482,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6483,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6484,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6485,Fuzzed,Tue Jun 02 17:51:16 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6486,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
6488,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6487,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6489,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
6491,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6490,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6492,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6493,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
6494,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6495,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
6496,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6497,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6499,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6498,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,149,579,102,426,5465,,Blocked,[]
6500,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,129,579,102,426,5465,,Blocked,[]
6501,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6502,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6503,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6504,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
6505,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
6506,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
6507,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,146,579,102,426,5465,,Blocked,[]
6508,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6510,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
6509,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
6511,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
6512,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
6513,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
6514,Fuzzed,Tue Jun 02 17:51:17 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
